2018-08-23 22:11:57.164 @SHFE F NI 1901|2018-08-23 22:11:57.655|3|110370.000000|2|5|110360.000000|1|110380.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98440|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:57.921 @SHFE F NI 1901|2018-08-23 22:11:58.409|3|110370.000000|2|5|110360.000000|2|110380.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98440|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:58.929 @SHFE F NI 1901|2018-08-23 22:11:59.423|3|110380.000000|2|5|110370.000000|3|110380.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98438|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:59.692 @SHFE F NI 1901|2018-08-23 22:12:00.186|3|110380.000000|2|5|110380.000000|1|110410.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98438|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:00.451 @SHFE F NI 1901|2018-08-23 22:12:00.945|3|110380.000000|2|5|110360.000000|2|110380.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98438|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:01.217 @SHFE F NI 1901|2018-08-23 22:12:01.709|3|110380.000000|4|5|110370.000000|1|110380.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98436|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:01.966 @SHFE F NI 1901|2018-08-23 22:12:02.463|3|110380.000000|4|5|110370.000000|1|110390.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98436|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:02.738 @SHFE F NI 1901|2018-08-23 22:12:03.225|3|110390.000000|2|5|110380.000000|6|110400.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:03.486 @SHFE F NI 1901|2018-08-23 22:12:03.979|3|110390.000000|2|5|110380.000000|2|110400.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:04.236 @SHFE F NI 1901|2018-08-23 22:12:04.732|3|110400.000000|2|5|110390.000000|1|110410.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98432|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:04.990 @SHFE F NI 1901|2018-08-23 22:12:05.485|3|110400.000000|2|5|110380.000000|2|110410.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98432|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:06.251 @SHFE F NI 1901|2018-08-23 22:12:06.749|3|110400.000000|2|5|110370.000000|1|110390.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98432|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:08.529 @SHFE F NI 1901|2018-08-23 22:12:09.026|3|110400.000000|2|5|110380.000000|1|110410.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:12.826 @SHFE F NI 1901|2018-08-23 22:12:13.321|3|110400.000000|2|5|110370.000000|1|110400.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:13.831 @SHFE F NI 1901|2018-08-23 22:12:14.325|3|110400.000000|2|5|110380.000000|3|110400.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:14.331 @SHFE F NI 1901|2018-08-23 22:12:14.826|3|110380.000000|6|5|110370.000000|1|110400.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:17.615 @SHFE F NI 1901|2018-08-23 22:12:18.110|3|110380.000000|6|5|110370.000000|3|110400.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:18.371 @SHFE F NI 1901|2018-08-23 22:12:18.866|3|110380.000000|6|5|110380.000000|1|110400.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:20.657 @SHFE F NI 1901|2018-08-23 22:12:21.153|3|110380.000000|2|5|110370.000000|3|110400.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98432|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:21.914 @SHFE F NI 1901|2018-08-23 22:12:22.407|3|110380.000000|2|5|110370.000000|1|110400.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98432|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:24.419 @SHFE F NI 1901|2018-08-23 22:12:24.917|3|110380.000000|2|5|110370.000000|3|110400.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98432|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:26.685 @SHFE F NI 1901|2018-08-23 22:12:27.176|3|110370.000000|2|5|110370.000000|2|110400.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98430|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:27.438 @SHFE F NI 1901|2018-08-23 22:12:27.931|3|110370.000000|2|5|110360.000000|1|110390.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98430|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:28.210 @SHFE F NI 1901|2018-08-23 22:12:28.697|3|110370.000000|2|5|110370.000000|1|110390.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98430|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:29.477 @SHFE F NI 1901|2018-08-23 22:12:29.965|3|110370.000000|2|5|110370.000000|2|110390.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98430|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:30.475 @SHFE F NI 1901|2018-08-23 22:12:30.719|3|110370.000000|4|5|110340.000000|6|110380.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:30.722 @SHFE F NI 1901|2018-08-23 22:12:31.221|3|110370.000000|4|5|110360.000000|1|110370.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:31.477 @SHFE F NI 1901|2018-08-23 22:12:31.973|3|110360.000000|2|5|110340.000000|4|110370.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:32.229 @SHFE F NI 1901|2018-08-23 22:12:32.726|3|110360.000000|2|5|110340.000000|6|110370.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:32.984 @SHFE F NI 1901|2018-08-23 22:12:33.481|3|110360.000000|2|5|110360.000000|1|110370.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:33.744 @SHFE F NI 1901|2018-08-23 22:12:34.238|3|110360.000000|2|5|110350.000000|2|110370.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:34.499 @SHFE F NI 1901|2018-08-23 22:12:34.991|3|110370.000000|2|5|110350.000000|1|110390.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:36.005 @SHFE F NI 1901|2018-08-23 22:12:36.499|3|110370.000000|2|5|110350.000000|1|110400.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:36.756 @SHFE F NI 1901|2018-08-23 22:12:37.252|3|110370.000000|2|5|110350.000000|1|110390.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:12:38.528 @SHFE F NI 1901|2018-08-23 22:12:39.024|3|110370.000000|2|5|110360.000000|7|110390.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98434|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
