2018-08-29 22:23:03.210 @SHFE F RB 1901|2018-08-29 22:23:03.664|3|4134.000000|22|5|4133.000000|1252|4134.000000|82|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392274|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:03.963 @SHFE F RB 1901|2018-08-29 22:23:04.417|3|4133.000000|24|5|4133.000000|1242|4134.000000|81|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392282|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:04.222 @SHFE F RB 1901|2018-08-29 22:23:04.675|3|4134.000000|24|5|4133.000000|1237|4134.000000|80|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392282|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:04.723 @SHFE F RB 1901|2018-08-29 22:23:05.178|3|4134.000000|124|5|4133.000000|1234|4134.000000|43|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392188|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:05.224 @SHFE F RB 1901|2018-08-29 22:23:05.682|3|4133.000000|332|5|4134.000000|105|4135.000000|243|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392316|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:05.741 @SHFE F RB 1901|2018-08-29 22:23:06.195|3|4135.000000|8|5|4134.000000|128|4135.000000|253|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392320|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:06.241 @SHFE F RB 1901|2018-08-29 22:23:06.698|3|4134.000000|210|5|4134.000000|57|4135.000000|243|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392526|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:06.744 @SHFE F RB 1901|2018-08-29 22:23:07.200|3|4134.000000|8|5|4134.000000|77|4135.000000|323|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392528|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:07.242 @SHFE F RB 1901|2018-08-29 22:23:07.702|3|4134.000000|42|5|4134.000000|69|4135.000000|323|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392528|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:07.750 @SHFE F RB 1901|2018-08-29 22:23:08.203|3|4134.000000|26|5|4134.000000|165|4135.000000|324|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392522|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:08.248 @SHFE F RB 1901|2018-08-29 22:23:08.705|3|4134.000000|18|5|4134.000000|202|4135.000000|324|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392520|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:08.750 @SHFE F RB 1901|2018-08-29 22:23:09.207|3|4135.000000|20|5|4134.000000|246|4135.000000|326|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392510|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:09.250 @SHFE F RB 1901|2018-08-29 22:23:09.709|3|4134.000000|8|5|4134.000000|264|4135.000000|341|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392508|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:09.752 @SHFE F RB 1901|2018-08-29 22:23:10.211|3|4134.000000|20|5|4134.000000|277|4135.000000|341|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392488|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:10.256 @SHFE F RB 1901|2018-08-29 22:23:10.713|3|4135.000000|14|5|4134.000000|331|4135.000000|337|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392488|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:10.763 @SHFE F RB 1901|2018-08-29 22:23:11.223|3|4134.000000|18|5|4134.000000|289|4135.000000|448|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392492|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:11.271 @SHFE F RB 1901|2018-08-29 22:23:11.726|3|4134.000000|8|5|4134.000000|777|4135.000000|466|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392486|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:11.772 @SHFE F RB 1901|2018-08-29 22:23:12.229|3|4134.000000|8|5|4134.000000|804|4135.000000|477|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392486|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:12.272 @SHFE F RB 1901|2018-08-29 22:23:12.731|3|4135.000000|2|5|4134.000000|806|4135.000000|478|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392484|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:12.777 @SHFE F RB 1901|2018-08-29 22:23:13.233|3|4134.000000|126|5|4134.000000|892|4135.000000|423|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392372|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:13.281 @SHFE F RB 1901|2018-08-29 22:23:13.736|3|4135.000000|2|5|4134.000000|895|4135.000000|421|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392370|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:13.779 @SHFE F RB 1901|2018-08-29 22:23:14.239|3|4135.000000|144|5|4134.000000|847|4135.000000|455|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392348|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:14.282 @SHFE F RB 1901|2018-08-29 22:23:14.741|3|4135.000000|22|5|4134.000000|826|4135.000000|453|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392360|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:14.794 @SHFE F RB 1901|2018-08-29 22:23:15.249|3|4134.000000|6|5|4134.000000|843|4135.000000|453|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392360|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:15.292 @SHFE F RB 1901|2018-08-29 22:23:15.751|3|4134.000000|4|5|4134.000000|842|4135.000000|453|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392358|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:15.797 @SHFE F RB 1901|2018-08-29 22:23:16.253|3|4134.000000|8|5|4134.000000|838|4135.000000|451|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392362|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:16.300 @SHFE F RB 1901|2018-08-29 22:23:16.755|3|4135.000000|28|5|4134.000000|842|4135.000000|444|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392360|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:16.799 @SHFE F RB 1901|2018-08-29 22:23:17.257|3|4135.000000|202|5|4134.000000|763|4135.000000|344|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392364|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:17.301 @SHFE F RB 1901|2018-08-29 22:23:17.758|3|4134.000000|12|5|4134.000000|776|4135.000000|359|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392370|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:17.807 @SHFE F RB 1901|2018-08-29 22:23:18.260|3|4135.000000|16|5|4134.000000|772|4135.000000|354|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392384|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:18.305 @SHFE F RB 1901|2018-08-29 22:23:18.761|3|4135.000000|34|5|4134.000000|775|4135.000000|341|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392412|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:18.806 @SHFE F RB 1901|2018-08-29 22:23:19.263|3|4135.000000|24|5|4134.000000|772|4135.000000|334|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392414|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:19.308 @SHFE F RB 1901|2018-08-29 22:23:19.765|3|4135.000000|24|5|4134.000000|778|4135.000000|235|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392414|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:19.808 @SHFE F RB 1901|2018-08-29 22:23:20.266|3|4135.000000|4|5|4134.000000|779|4135.000000|235|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392410|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:20.314 @SHFE F RB 1901|2018-08-29 22:23:20.771|3|4135.000000|48|5|4134.000000|784|4135.000000|212|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392448|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:20.815 @SHFE F RB 1901|2018-08-29 22:23:21.273|3|4135.000000|22|5|4134.000000|895|4135.000000|212|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392468|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:21.318 @SHFE F RB 1901|2018-08-29 22:23:21.775|3|4135.000000|46|5|4134.000000|915|4135.000000|193|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392504|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:21.822 @SHFE F RB 1901|2018-08-29 22:23:22.276|3|4135.000000|140|5|4134.000000|911|4135.000000|127|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392502|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:22.322 @SHFE F RB 1901|2018-08-29 22:23:22.778|3|4135.000000|216|5|4134.000000|814|4135.000000|149|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392476|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:22.827 @SHFE F RB 1901|2018-08-29 22:23:23.279|3|4134.000000|22|5|4134.000000|774|4135.000000|149|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392490|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:23.328 @SHFE F RB 1901|2018-08-29 22:23:23.781|3|4135.000000|300|5|4135.000000|259|4136.000000|449|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392450|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:24.081 @SHFE F RB 1901|2018-08-29 22:23:24.533|3|4135.000000|4|5|4135.000000|264|4136.000000|459|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392450|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:24.326 @SHFE F RB 1901|2018-08-29 22:23:24.784|3|4135.000000|2|5|4135.000000|264|4136.000000|459|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392450|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:24.831 @SHFE F RB 1901|2018-08-29 22:23:25.285|3|4135.000000|14|5|4135.000000|259|4136.000000|459|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392440|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:25.330 @SHFE F RB 1901|2018-08-29 22:23:25.787|3|4135.000000|14|5|4135.000000|266|4136.000000|459|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392440|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:25.830 @SHFE F RB 1901|2018-08-29 22:23:26.288|3|4136.000000|10|5|4135.000000|268|4136.000000|458|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392438|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:26.333 @SHFE F RB 1901|2018-08-29 22:23:26.789|3|4136.000000|28|5|4135.000000|268|4136.000000|453|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392416|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:26.837 @SHFE F RB 1901|2018-08-29 22:23:27.290|3|4135.000000|12|5|4135.000000|266|4136.000000|451|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392416|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:27.330 @SHFE F RB 1901|2018-08-29 22:23:27.791|3|4136.000000|4|5|4135.000000|267|4136.000000|449|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392418|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:27.837 @SHFE F RB 1901|2018-08-29 22:23:28.293|3|4136.000000|16|5|4135.000000|559|4136.000000|447|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392418|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:28.340 @SHFE F RB 1901|2018-08-29 22:23:28.795|3|4135.000000|2|5|4135.000000|300|4136.000000|445|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392418|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:28.836 @SHFE F RB 1901|2018-08-29 22:23:29.297|3|4136.000000|2|5|4135.000000|301|4136.000000|434|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392420|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:29.338 @SHFE F RB 1901|2018-08-29 22:23:29.798|3|4135.000000|4|5|4135.000000|300|4136.000000|434|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392420|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:29.842 @SHFE F RB 1901|2018-08-29 22:23:30.300|3|4136.000000|1006|5|4135.000000|301|4136.000000|241|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392292|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:30.346 @SHFE F RB 1901|2018-08-29 22:23:30.802|3|4135.000000|134|5|4135.000000|326|4136.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392292|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:30.849 @SHFE F RB 1901|2018-08-29 22:23:31.304|3|4136.000000|6|5|4136.000000|36|4137.000000|350|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392292|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:31.351 @SHFE F RB 1901|2018-08-29 22:23:31.806|3|4136.000000|2|5|4136.000000|175|4137.000000|351|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392292|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:31.858 @SHFE F RB 1901|2018-08-29 22:23:32.307|3|4136.000000|2|5|4136.000000|181|4137.000000|346|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392292|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:32.352 @SHFE F RB 1901|2018-08-29 22:23:32.809|3|4136.000000|4|5|4136.000000|181|4137.000000|345|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392292|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:32.851 @SHFE F RB 1901|2018-08-29 22:23:33.310|3|4137.000000|2|5|4136.000000|191|4137.000000|643|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392292|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:33.354 @SHFE F RB 1901|2018-08-29 22:23:33.812|3|4137.000000|18|5|4136.000000|185|4137.000000|2738|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392276|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:33.859 @SHFE F RB 1901|2018-08-29 22:23:34.314|3|4136.000000|372|5|4135.000000|322|4136.000000|474|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392298|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:34.354 @SHFE F RB 1901|2018-08-29 22:23:34.815|3|4136.000000|4|5|4135.000000|300|4136.000000|447|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392302|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:34.860 @SHFE F RB 1901|2018-08-29 22:23:35.317|3|4135.000000|204|5|4135.000000|310|4136.000000|356|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392300|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:35.360 @SHFE F RB 1901|2018-08-29 22:23:35.818|3|4136.000000|202|5|4135.000000|329|4136.000000|256|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392302|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:35.866 @SHFE F RB 1901|2018-08-29 22:23:36.319|3|4136.000000|42|5|4135.000000|330|4136.000000|266|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392304|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:36.369 @SHFE F RB 1901|2018-08-29 22:23:36.823|3|4136.000000|408|5|4135.000000|329|4136.000000|65|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392150|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:36.866 @SHFE F RB 1901|2018-08-29 22:23:37.326|3|4136.000000|48|5|4135.000000|355|4136.000000|42|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392126|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:37.369 @SHFE F RB 1901|2018-08-29 22:23:37.828|3|4136.000000|70|5|4135.000000|355|4136.000000|7|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392186|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:37.874 @SHFE F RB 1901|2018-08-29 22:23:38.330|3|4136.000000|6|5|4135.000000|355|4136.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392190|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:38.376 @SHFE F RB 1901|2018-08-29 22:23:38.831|3|4136.000000|6|5|4135.000000|358|4136.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392188|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:38.877 @SHFE F RB 1901|2018-08-29 22:23:39.334|3|4136.000000|70|5|4136.000000|65|4137.000000|338|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392124|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:39.376 @SHFE F RB 1901|2018-08-29 22:23:39.835|3|4136.000000|98|5|4136.000000|116|4137.000000|345|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392108|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:39.877 @SHFE F RB 1901|2018-08-29 22:23:40.337|3|4136.000000|6|5|4136.000000|117|4137.000000|337|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392108|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:40.378 @SHFE F RB 1901|2018-08-29 22:23:40.838|3|4136.000000|6|5|4136.000000|120|4137.000000|337|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392108|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:40.881 @SHFE F RB 1901|2018-08-29 22:23:41.339|3|4136.000000|8|5|4136.000000|132|4137.000000|336|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392110|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:41.385 @SHFE F RB 1901|2018-08-29 22:23:41.841|3|4136.000000|2|5|4136.000000|134|4137.000000|327|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392110|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:41.886 @SHFE F RB 1901|2018-08-29 22:23:42.343|3|4136.000000|12|5|4136.000000|129|4137.000000|332|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392104|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:42.387 @SHFE F RB 1901|2018-08-29 22:23:42.844|3|4136.000000|14|5|4136.000000|125|4137.000000|332|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392092|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:42.887 @SHFE F RB 1901|2018-08-29 22:23:43.346|3|4137.000000|14|5|4136.000000|125|4137.000000|332|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392092|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:43.391 @SHFE F RB 1901|2018-08-29 22:23:43.848|3|4136.000000|6|5|4136.000000|122|4137.000000|333|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392092|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:43.890 @SHFE F RB 1901|2018-08-29 22:23:44.349|3|4136.000000|270|5|4135.000000|545|4136.000000|66|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392144|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:44.396 @SHFE F RB 1901|2018-08-29 22:23:44.850|3|4136.000000|4|5|4135.000000|545|4136.000000|84|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392148|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
2018-08-29 22:23:44.898 @SHFE F RB 1901|2018-08-29 22:23:45.352|3|4136.000000|2|5|4135.000000|546|4136.000000|283|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2392150|4167.000000|4278.000000|4132.000000|4160.000000|4519.000000|3928.000000
