2018-08-30 22:32:32.757 @SHFE F NI 1811|2018-08-30 22:32:33.165|3|108430.000000|10|5|108430.000000|16|108440.000000|13|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293454|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:32.757 @SHFE F RB 1901|2018-08-30 22:32:33.166|3|4120.000000|1586|5|4119.000000|73|4120.000000|2382|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2342192|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:33.253 @SHFE F NI 1811|2018-08-30 22:32:33.668|3|108430.000000|22|5|108430.000000|5|108440.000000|14|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293454|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:33.256 @SHFE F RB 1901|2018-08-30 22:32:33.668|3|4119.000000|1100|5|4119.000000|147|4120.000000|1951|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2342108|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:33.754 @SHFE F NI 1811|2018-08-30 22:32:34.170|3|108430.000000|12|5|108420.000000|11|108430.000000|14|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293454|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:33.754 @SHFE F RB 1901|2018-08-30 22:32:34.170|3|4119.000000|78|5|4119.000000|248|4120.000000|1918|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2342164|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:34.255 @SHFE F NI 1811|2018-08-30 22:32:34.672|3|108430.000000|12|5|108420.000000|11|108430.000000|15|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293454|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:34.255 @SHFE F RB 1901|2018-08-30 22:32:34.672|3|4119.000000|132|5|4119.000000|274|4120.000000|1862|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2342214|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:34.760 @SHFE F NI 1811|2018-08-30 22:32:35.174|3|108420.000000|22|5|108410.000000|24|108420.000000|39|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293454|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:34.760 @SHFE F RB 1901|2018-08-30 22:32:35.174|3|4120.000000|44|5|4119.000000|310|4120.000000|1838|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2342236|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:35.263 @SHFE F NI 1811|2018-08-30 22:32:35.678|3|108420.000000|8|5|108410.000000|24|108420.000000|37|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293446|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:35.266 @SHFE F RB 1901|2018-08-30 22:32:35.678|3|4120.000000|136|5|4119.000000|310|4120.000000|1776|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2342258|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:35.776 @SHFE F NI 1811|2018-08-30 22:32:36.180|3|108410.000000|10|5|108410.000000|19|108420.000000|37|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293446|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:35.776 @SHFE F RB 1901|2018-08-30 22:32:36.180|3|4120.000000|300|5|4119.000000|303|4120.000000|1641|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2342364|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:36.273 @SHFE F NI 1811|2018-08-30 22:32:36.683|3|108410.000000|10|5|108410.000000|19|108420.000000|38|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293446|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:36.273 @SHFE F RB 1901|2018-08-30 22:32:36.683|3|4120.000000|90|5|4119.000000|312|4120.000000|1608|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2342404|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:36.774 @SHFE F NI 1811|2018-08-30 22:32:37.185|3|108410.000000|8|5|108410.000000|15|108420.000000|38|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293454|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:36.774 @SHFE F RB 1901|2018-08-30 22:32:37.185|3|4120.000000|66|5|4119.000000|309|4120.000000|1611|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2342422|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:37.270 @SHFE F NI 1811|2018-08-30 22:32:37.688|3|108410.000000|30|5|108410.000000|1|108420.000000|38|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293480|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:37.270 @SHFE F RB 1901|2018-08-30 22:32:37.688|3|4120.000000|218|5|4119.000000|315|4120.000000|1513|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2342552|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:37.777 @SHFE F NI 1811|2018-08-30 22:32:38.190|3|108410.000000|12|5|108400.000000|30|108410.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293484|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:37.782 @SHFE F RB 1901|2018-08-30 22:32:38.190|3|4119.000000|106|5|4119.000000|299|4120.000000|1507|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2342566|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:38.282 @SHFE F NI 1811|2018-08-30 22:32:38.693|3|108410.000000|2|5|108400.000000|30|108410.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293484|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:38.282 @SHFE F RB 1901|2018-08-30 22:32:38.693|3|4119.000000|128|5|4119.000000|263|4120.000000|1497|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2342660|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:38.787 @SHFE F NI 1811|2018-08-30 22:32:39.195|3|108420.000000|18|5|108410.000000|15|108420.000000|46|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293480|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:38.787 @SHFE F RB 1901|2018-08-30 22:32:39.195|3|4120.000000|1032|5|4119.000000|268|4120.000000|993|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2342520|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:39.290 @SHFE F NI 1811|2018-08-30 22:32:39.700|3|108420.000000|26|5|108410.000000|12|108420.000000|36|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293474|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:39.290 @SHFE F RB 1901|2018-08-30 22:32:39.700|3|4120.000000|2130|5|4120.000000|320|4121.000000|771|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341742|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:39.786 @SHFE F NI 1811|2018-08-30 22:32:40.202|3|108410.000000|2|5|108410.000000|13|108420.000000|36|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293472|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:39.786 @SHFE F RB 1901|2018-08-30 22:32:40.202|3|4120.000000|386|5|4120.000000|778|4121.000000|657|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341458|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:40.291 @SHFE F NI 1811|2018-08-30 22:32:40.704|3|108410.000000|30|5|108400.000000|32|108410.000000|56|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293476|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:40.291 @SHFE F RB 1901|2018-08-30 22:32:40.704|3|4120.000000|436|5|4120.000000|798|4121.000000|453|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341736|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:40.791 @SHFE F NI 1811|2018-08-30 22:32:41.206|3|108410.000000|30|5|108400.000000|32|108410.000000|58|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293476|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:40.791 @SHFE F RB 1901|2018-08-30 22:32:41.206|3|4121.000000|370|5|4120.000000|776|4121.000000|306|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341628|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:41.296 @SHFE F NI 1811|2018-08-30 22:32:41.709|3|108410.000000|14|5|108400.000000|27|108410.000000|59|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293488|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:41.296 @SHFE F RB 1901|2018-08-30 22:32:41.709|3|4121.000000|942|5|4120.000000|821|4121.000000|23|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341280|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:41.805 @SHFE F NI 1811|2018-08-30 22:32:42.213|3|108410.000000|14|5|108400.000000|27|108410.000000|60|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293488|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:41.809 @SHFE F RB 1901|2018-08-30 22:32:42.214|3|4121.000000|172|5|4121.000000|181|4122.000000|799|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341174|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:42.303 @SHFE F NI 1811|2018-08-30 22:32:42.717|3|108410.000000|22|5|108400.000000|20|108410.000000|55|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293490|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:42.308 @SHFE F RB 1901|2018-08-30 22:32:42.720|3|4121.000000|268|5|4121.000000|172|4122.000000|693|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341012|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:42.814 @SHFE F NI 1811|2018-08-30 22:32:43.228|3|108410.000000|4|5|108400.000000|19|108410.000000|57|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293494|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:42.814 @SHFE F RB 1901|2018-08-30 22:32:43.228|3|4121.000000|72|5|4121.000000|163|4122.000000|667|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341016|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:43.320 @SHFE F NI 1811|2018-08-30 22:32:43.732|3|108400.000000|48|5|108390.000000|5|108400.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293500|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:43.320 @SHFE F RB 1901|2018-08-30 22:32:43.732|3|4121.000000|222|5|4121.000000|192|4122.000000|574|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341126|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:43.827 @SHFE F NI 1811|2018-08-30 22:32:44.235|3|108400.000000|14|5|108380.000000|37|108400.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293500|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:43.827 @SHFE F RB 1901|2018-08-30 22:32:44.235|3|4121.000000|242|5|4121.000000|146|4122.000000|507|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341252|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:44.324 @SHFE F NI 1811|2018-08-30 22:32:44.737|3|108380.000000|40|5|108380.000000|37|108400.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293536|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:44.324 @SHFE F RB 1901|2018-08-30 22:32:44.737|3|4121.000000|190|5|4121.000000|191|4122.000000|486|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341286|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:45.325 @SHFE F NI 1811|2018-08-30 22:32:45.740|3|108400.000000|2|5|108380.000000|37|108400.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293538|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:45.325 @SHFE F RB 1901|2018-08-30 22:32:45.740|3|4121.000000|530|5|4120.000000|402|4122.000000|440|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341172|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:45.581 @SHFE F NI 1811|2018-08-30 22:32:45.991|3|108380.000000|2|5|108380.000000|36|108400.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293536|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:45.581 @SHFE F RB 1901|2018-08-30 22:32:45.991|3|4122.000000|54|5|4121.000000|75|4122.000000|781|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341168|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:45.828 @SHFE F NI 1811|2018-08-30 22:32:46.242|3|108400.000000|4|5|108380.000000|35|108400.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293536|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:45.828 @SHFE F RB 1901|2018-08-30 22:32:46.242|3|4121.000000|428|5|4120.000000|401|4121.000000|413|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341160|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:46.333 @SHFE F NI 1811|2018-08-30 22:32:46.745|3|108380.000000|2|5|108380.000000|35|108400.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293534|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:46.334 @SHFE F RB 1901|2018-08-30 22:32:46.745|3|4121.000000|84|5|4120.000000|402|4121.000000|416|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341178|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:46.841 @SHFE F NI 1811|2018-08-30 22:32:47.248|3|108380.000000|2|5|108380.000000|35|108400.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293534|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:46.841 @SHFE F RB 1901|2018-08-30 22:32:47.248|3|4121.000000|198|5|4120.000000|356|4121.000000|380|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341154|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:47.340 @SHFE F NI 1811|2018-08-30 22:32:47.751|3|108380.000000|6|5|108380.000000|33|108400.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293532|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:47.341 @SHFE F RB 1901|2018-08-30 22:32:47.751|3|4121.000000|164|5|4120.000000|357|4121.000000|339|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341172|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:47.842 @SHFE F NI 1811|2018-08-30 22:32:48.253|3|108400.000000|2|5|108380.000000|34|108400.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293532|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:47.842 @SHFE F RB 1901|2018-08-30 22:32:48.254|3|4121.000000|58|5|4120.000000|355|4121.000000|316|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341218|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:48.344 @SHFE F RB 1901|2018-08-30 22:32:48.756|3|4121.000000|58|5|4120.000000|374|4121.000000|307|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341248|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:48.855 @SHFE F NI 1811|2018-08-30 22:32:49.269|3|108380.000000|2|5|108380.000000|33|108400.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293530|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:48.855 @SHFE F RB 1901|2018-08-30 22:32:49.269|3|4121.000000|76|5|4120.000000|375|4121.000000|279|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341246|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:49.361 @SHFE F NI 1811|2018-08-30 22:32:49.772|3|108380.000000|66|5|108370.000000|12|108380.000000|17|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293508|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:49.361 @SHFE F RB 1901|2018-08-30 22:32:49.772|3|4120.000000|126|5|4120.000000|355|4121.000000|272|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341210|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:49.858 @SHFE F NI 1811|2018-08-30 22:32:50.276|3|108370.000000|10|5|108370.000000|10|108380.000000|18|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293508|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:49.858 @SHFE F RB 1901|2018-08-30 22:32:50.276|3|4120.000000|156|5|4120.000000|291|4121.000000|257|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341148|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:50.367 @SHFE F NI 1811|2018-08-30 22:32:50.783|3|108380.000000|6|5|108370.000000|9|108380.000000|16|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293504|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:50.367 @SHFE F RB 1901|2018-08-30 22:32:50.783|3|4121.000000|112|5|4120.000000|229|4121.000000|274|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341140|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:50.871 @SHFE F NI 1811|2018-08-30 22:32:51.285|3|108380.000000|60|5|108370.000000|3|108380.000000|17|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293542|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:50.871 @SHFE F RB 1901|2018-08-30 22:32:51.285|3|4120.000000|100|5|4120.000000|214|4121.000000|259|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341092|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:51.377 @SHFE F NI 1811|2018-08-30 22:32:51.788|3|108380.000000|10|5|108360.000000|61|108380.000000|26|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293540|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:51.377 @SHFE F RB 1901|2018-08-30 22:32:51.788|3|4120.000000|40|5|4120.000000|211|4121.000000|249|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341070|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:51.887 @SHFE F NI 1811|2018-08-30 22:32:52.295|3|108360.000000|4|5|108360.000000|59|108370.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293540|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:51.887 @SHFE F RB 1901|2018-08-30 22:32:52.295|3|4121.000000|82|5|4120.000000|189|4121.000000|267|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341054|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:52.382 @SHFE F NI 1811|2018-08-30 22:32:52.797|3|108350.000000|18|5|108360.000000|55|108370.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293534|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:52.382 @SHFE F RB 1901|2018-08-30 22:32:52.797|3|4121.000000|42|5|4120.000000|197|4121.000000|331|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341038|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:52.884 @SHFE F NI 1811|2018-08-30 22:32:53.298|3|108360.000000|6|5|108350.000000|10|108360.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293530|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:52.884 @SHFE F RB 1901|2018-08-30 22:32:53.298|3|4121.000000|178|5|4120.000000|128|4121.000000|478|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341006|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:53.385 @SHFE F NI 1811|2018-08-30 22:32:53.801|3|108360.000000|28|5|108350.000000|9|108360.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293528|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
2018-08-30 22:32:53.385 @SHFE F RB 1901|2018-08-30 22:32:53.801|3|4120.000000|316|5|4119.000000|454|4120.000000|38|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2341022|4103.000000|4171.000000|4103.000000|4118.000000|4420.000000|3841.000000
2018-08-30 22:32:53.890 @SHFE F NI 1811|2018-08-30 22:32:54.302|3|108360.000000|2|5|108350.000000|10|108360.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|293528|109930.000000|110680.000000|108170.000000|110260.000000|116520.000000|103330.000000
