2018-08-20 23:53:26.931 @SHFE F NI 1901|2018-08-20 23:53:27.498|3|112670.000000|4|5|112640.000000|4|112680.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:53:27.934 @SHFE F NI 1901|2018-08-20 23:53:28.500|3|112670.000000|4|5|112640.000000|2|112680.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:53:28.435 @SHFE F NI 1901|2018-08-20 23:53:29.001|3|112680.000000|2|5|112640.000000|2|112680.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:53:29.186 @SHFE F NI 1901|2018-08-20 23:53:29.753|3|112680.000000|2|5|112650.000000|8|112680.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:53:35.698 @SHFE F NI 1901|2018-08-20 23:53:36.265|3|112680.000000|2|5|112650.000000|8|112680.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:53:36.450 @SHFE F NI 1901|2018-08-20 23:53:37.016|3|112680.000000|2|5|112650.000000|8|112680.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:53:39.455 @SHFE F NI 1901|2018-08-20 23:53:40.022|3|112680.000000|2|5|112640.000000|2|112680.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:06.496 @SHFE F NI 1901|2018-08-20 23:54:06|3|112690.000000|32188|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
2018-08-20 23:54:07.247 @SHFE F NI 1901|2018-08-20 23:54:07.814|3|112670.000000|4|5|112650.000000|2|112690.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:07.749 @SHFE F NI 1901|2018-08-20 23:54:08.315|3|112670.000000|4|5|112650.000000|2|112680.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:08.999 @SHFE F NI 1901|2018-08-20 23:54:09.567|3|112670.000000|4|5|112650.000000|2|112690.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:22.519 @SHFE F NI 1901|2018-08-20 23:54:23.086|3|112670.000000|4|5|112650.000000|2|112670.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:24.521 @SHFE F NI 1901|2018-08-20 23:54:25.089|3|112670.000000|2|5|112670.000000|1|112680.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:27.277 @SHFE F NI 1901|2018-08-20 23:54:27.844|3|112670.000000|2|5|112670.000000|1|112690.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:29.029 @SHFE F NI 1901|2018-08-20 23:54:29.596|3|112670.000000|2|5|112680.000000|1|112690.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:41.297 @SHFE F NI 1901|2018-08-20 23:54:41.864|3|112690.000000|2|5|112680.000000|1|112730.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:42.049 @SHFE F NI 1901|2018-08-20 23:54:42.615|3|112690.000000|2|5|112680.000000|1|112700.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:44.054 @SHFE F NI 1901|2018-08-20 23:54:44.618|3|112690.000000|2|5|112680.000000|1|112730.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:44.807 @SHFE F NI 1901|2018-08-20 23:54:45.369|3|112690.000000|2|5|112680.000000|1|112700.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:47.054 @SHFE F NI 1901|2018-08-20 23:54:47.622|3|112690.000000|2|5|112680.000000|1|112730.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:47.554 @SHFE F NI 1901|2018-08-20 23:54:48.122|3|112690.000000|2|5|112680.000000|2|112720.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:52.311 @SHFE F NI 1901|2018-08-20 23:54:52.879|3|112700.000000|2|5|112680.000000|2|112700.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:54:55.815 @SHFE F NI 1901|2018-08-20 23:54:56.382|3|112700.000000|4|5|112680.000000|2|112700.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89846|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:01.824 @SHFE F NI 1901|2018-08-20 23:55:02.392|3|112700.000000|4|5|112680.000000|2|112720.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89846|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:02.325 @SHFE F NI 1901|2018-08-20 23:55:02.892|3|112700.000000|4|5|112680.000000|2|112710.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89846|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:03.077 @SHFE F NI 1901|2018-08-20 23:55:03.644|3|112700.000000|2|5|112680.000000|2|112700.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89848|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:03.829 @SHFE F NI 1901|2018-08-20 23:55:04.395|3|112680.000000|2|5|112680.000000|1|112700.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89846|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:04.579 @SHFE F NI 1901|2018-08-20 23:55:05.146|3|112680.000000|2|5|112680.000000|1|112700.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89846|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:06.082 @SHFE F NI 1901|2018-08-20 23:55:06.648|3|112700.000000|2|5|112680.000000|1|112710.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:07.332 @SHFE F NI 1901|2018-08-20 23:55:07.899|3|112700.000000|2|5|112700.000000|1|112710.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:07.833 @SHFE F NI 1901|2018-08-20 23:55:08.400|3|112710.000000|4|5|112680.000000|1|112720.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:08.583 @SHFE F NI 1901|2018-08-20 23:55:09.151|3|112710.000000|4|5|112680.000000|3|112720.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:11.338 @SHFE F NI 1901|2018-08-20 23:55:11.904|3|112710.000000|4|5|112680.000000|3|112710.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:14.092 @SHFE F NI 1901|2018-08-20 23:55:14.657|3|112710.000000|4|5|112680.000000|3|112710.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:14.591 @SHFE F NI 1901|2018-08-20 23:55:15.158|3|112710.000000|4|5|112680.000000|8|112710.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89844|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:16.846 @SHFE F NI 1901|2018-08-20 23:55:17.412|3|112680.000000|14|5|112680.000000|1|112710.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:17.597 @SHFE F NI 1901|2018-08-20 23:55:18.163|3|112680.000000|14|5|112680.000000|1|112700.000000|11|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:21.107 @SHFE F NI 1901|2018-08-20 23:55:21.669|3|112680.000000|14|5|112680.000000|1|112690.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:24.109 @SHFE F NI 1901|2018-08-20 23:55:24.675|3|112670.000000|2|5|112680.000000|1|112690.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89850|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:26.368 @SHFE F NI 1901|2018-08-20 23:55:26.929|3|112680.000000|2|5|112650.000000|2|112680.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89850|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:27.115 @SHFE F NI 1901|2018-08-20 23:55:27.680|3|112680.000000|2|5|112630.000000|1|112680.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89850|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:28.866 @SHFE F NI 1901|2018-08-20 23:55:29.433|3|112680.000000|2|5|112650.000000|2|112680.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89850|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:32.623 @SHFE F NI 1901|2018-08-20 23:55:33.190|3|112680.000000|2|5|112650.000000|2|112670.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89850|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:33.125 @SHFE F NI 1901|2018-08-20 23:55:33.691|3|112670.000000|2|5|112650.000000|2|112660.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89850|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:34.376 @SHFE F NI 1901|2018-08-20 23:55:34.943|3|112660.000000|4|5|112650.000000|2|112660.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89850|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:35.129 @SHFE F NI 1901|2018-08-20 23:55:35.695|3|112660.000000|2|5|112650.000000|2|112670.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89850|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:37.882 @SHFE F NI 1901|2018-08-20 23:55:38.449|3|112670.000000|2|5|112650.000000|2|112680.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89848|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:38.383 @SHFE F NI 1901|2018-08-20 23:55:38.949|3|112670.000000|2|5|112650.000000|2|112670.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89848|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:42.144 @SHFE F NI 1901|2018-08-20 23:55:42.708|3|112700.000000|2|5|112650.000000|2|112690.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89846|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:45.146 @SHFE F NI 1901|2018-08-20 23:55:45.713|3|112700.000000|2|5|112650.000000|2|112680.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89846|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:45.650 @SHFE F NI 1901|2018-08-20 23:55:46.214|3|112700.000000|2|5|112650.000000|2|112670.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89846|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:46.398 @SHFE F NI 1901|2018-08-20 23:55:46.965|3|112670.000000|8|5|112650.000000|2|112680.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:46.897 @SHFE F NI 1901|2018-08-20 23:55:47.465|3|112670.000000|8|5|112660.000000|2|112710.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:47.650 @SHFE F NI 1901|2018-08-20 23:55:48.216|3|112670.000000|8|5|112660.000000|1|112700.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:50.908 @SHFE F NI 1901|2018-08-20 23:55:51.472|3|112660.000000|2|5|112650.000000|2|112690.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:51.907 @SHFE F NI 1901|2018-08-20 23:55:52.474|3|112650.000000|4|5|112600.000000|4|112630.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:52.408 @SHFE F NI 1901|2018-08-20 23:55:52.975|3|112630.000000|2|5|112620.000000|1|112680.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:53.159 @SHFE F NI 1901|2018-08-20 23:55:53.726|3|112630.000000|2|5|112630.000000|2|112670.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:54.161 @SHFE F NI 1901|2018-08-20 23:55:54.728|3|112630.000000|2|5|112650.000000|1|112670.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89852|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:56.665 @SHFE F NI 1901|2018-08-20 23:55:57.233|3|112650.000000|2|5|112630.000000|2|112670.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89854|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:57.167 @SHFE F NI 1901|2018-08-20 23:55:57.733|3|112650.000000|2|5|112650.000000|1|112670.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89854|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:59.421 @SHFE F NI 1901|2018-08-20 23:55:59.987|3|112650.000000|2|5|112650.000000|1|112710.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89854|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:55:59.920 @SHFE F NI 1901|2018-08-20 23:56:00.487|3|112650.000000|2|5|112650.000000|1|112700.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89854|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:02.172 @SHFE F NI 1901|2018-08-20 23:56:02.740|3|112650.000000|2|5|112660.000000|1|112700.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89854|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:07.428 @SHFE F NI 1901|2018-08-20 23:56:07.996|3|112650.000000|2|5|112660.000000|1|112690.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89854|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:15.191 @SHFE F NI 1901|2018-08-20 23:56:15.757|3|112660.000000|2|5|112600.000000|4|112690.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:15.691 @SHFE F NI 1901|2018-08-20 23:56:16.258|3|112660.000000|2|5|112620.000000|1|112680.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:16.443 @SHFE F NI 1901|2018-08-20 23:56:17.009|3|112660.000000|2|5|112620.000000|1|112670.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:16.943 @SHFE F NI 1901|2018-08-20 23:56:17.510|3|112660.000000|2|5|112620.000000|1|112680.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:17.447 @SHFE F NI 1901|2018-08-20 23:56:18.013|3|112660.000000|2|5|112620.000000|1|112670.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:17.949 @SHFE F NI 1901|2018-08-20 23:56:18.513|3|112660.000000|2|5|112610.000000|10|112670.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:18.697 @SHFE F NI 1901|2018-08-20 23:56:19.265|3|112660.000000|2|5|112620.000000|1|112670.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:19.198 @SHFE F NI 1901|2018-08-20 23:56:19.766|3|112660.000000|2|5|112620.000000|1|112680.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:20.449 @SHFE F NI 1901|2018-08-20 23:56:21.017|3|112660.000000|2|5|112620.000000|2|112680.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:20.950 @SHFE F NI 1901|2018-08-20 23:56:21.518|3|112660.000000|2|5|112620.000000|1|112670.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:21.953 @SHFE F NI 1901|2018-08-20 23:56:22.519|3|112660.000000|2|5|112620.000000|1|112670.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:22.702 @SHFE F NI 1901|2018-08-20 23:56:23.269|3|112660.000000|2|5|112620.000000|1|112660.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:23.203 @SHFE F NI 1901|2018-08-20 23:56:23.770|3|112660.000000|2|5|112620.000000|1|112660.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:23.705 @SHFE F NI 1901|2018-08-20 23:56:24.271|3|112660.000000|2|5|112620.000000|2|112660.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:32.716 @SHFE F NI 1901|2018-08-20 23:56:33.284|3|112660.000000|2|5|112630.000000|1|112660.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:33.216 @SHFE F NI 1901|2018-08-20 23:56:33.784|3|112660.000000|2|5|112630.000000|1|112650.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:33.968 @SHFE F NI 1901|2018-08-20 23:56:34.535|3|112650.000000|2|5|112630.000000|1|112670.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:45.733 @SHFE F NI 1901|2018-08-20 23:56:46.301|3|112650.000000|2|5|112620.000000|2|112670.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
2018-08-20 23:56:46.985 @SHFE F NI 1901|2018-08-20 23:56:47.552|3|112650.000000|2|5|112630.000000|1|112670.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|89856|112570.000000|113200.000000|112150.000000|112560.000000|118660.000000|105230.000000
