2018-08-21 21:28:58.293 @SHFE F NI 1901|2018-08-21 21:28:58.774|3|112870.000000|2|5|112850.000000|1|112870.000000|33|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90782|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:01.581 @SHFE F NI 1901|2018-08-21 21:29:02.061|3|112870.000000|2|5|112850.000000|1|112870.000000|34|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90782|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:02.339 @SHFE F NI 1901|2018-08-21 21:29:02.818|3|112870.000000|2|5|112840.000000|4|112860.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90782|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:02.845 @SHFE F NI 1901|2018-08-21 21:29:03.322|3|112870.000000|2|5|112850.000000|1|112860.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90782|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:03.610 @SHFE F NI 1901|2018-08-21 21:29:04.080|3|112870.000000|4|5|112850.000000|1|112870.000000|33|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90780|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:04.363 @SHFE F NI 1901|2018-08-21 21:29:04.844|3|112850.000000|2|5|112850.000000|3|112870.000000|33|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90780|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:05.133 @SHFE F NI 1901|2018-08-21 21:29:05.599|3|112870.000000|66|5|112870.000000|2|112900.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90782|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:05.630 @SHFE F NI 1901|2018-08-21 21:29:06.103|3|112900.000000|8|5|112890.000000|6|112910.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90778|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:06.386 @SHFE F NI 1901|2018-08-21 21:29:06.856|3|112900.000000|8|5|112890.000000|1|112910.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90778|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:07.137 @SHFE F NI 1901|2018-08-21 21:29:07.615|3|112910.000000|4|5|112910.000000|3|112920.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90774|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:07.645 @SHFE F NI 1901|2018-08-21 21:29:08.117|3|112910.000000|6|5|112890.000000|3|112910.000000|8|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90772|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:08.666 @SHFE F NI 1901|2018-08-21 21:29:09.139|3|112910.000000|6|5|112890.000000|3|112910.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90772|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:09.414 @SHFE F NI 1901|2018-08-21 21:29:09.894|3|112910.000000|6|5|112890.000000|1|112910.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90772|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:10.182 @SHFE F NI 1901|2018-08-21 21:29:10.660|3|112910.000000|6|5|112900.000000|1|112920.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90772|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:10.695 @SHFE F NI 1901|2018-08-21 21:29:11.169|3|112910.000000|6|5|112890.000000|3|112920.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90772|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:11.966 @SHFE F NI 1901|2018-08-21 21:29:12.445|3|112910.000000|2|5|112890.000000|3|112920.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90774|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:12.720 @SHFE F NI 1901|2018-08-21 21:29:13.200|3|112920.000000|2|5|112920.000000|4|112940.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90774|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:13.229 @SHFE F NI 1901|2018-08-21 21:29:13.710|3|112920.000000|2|5|112920.000000|1|112940.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90774|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:13.992 @SHFE F NI 1901|2018-08-21 21:29:14.473|3|112920.000000|2|5|112910.000000|1|112920.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90774|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:14.751 @SHFE F NI 1901|2018-08-21 21:29:15.233|3|112920.000000|4|5|112920.000000|1|112940.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90772|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:15.279 @SHFE F NI 1901|2018-08-21 21:29:15.760|3|112920.000000|2|5|112900.000000|1|112920.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90772|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:16.036 @SHFE F NI 1901|2018-08-21 21:29:16.515|3|112920.000000|12|5|112910.000000|1|112940.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90770|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:16.541 @SHFE F NI 1901|2018-08-21 21:29:17.023|3|112920.000000|12|5|112900.000000|4|112930.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90770|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:17.316 @SHFE F NI 1901|2018-08-21 21:29:17.784|3|112920.000000|12|5|112910.000000|1|112940.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90770|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:17.817 @SHFE F NI 1901|2018-08-21 21:29:18.296|3|112920.000000|12|5|112920.000000|1|112940.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90770|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:18.587 @SHFE F NI 1901|2018-08-21 21:29:19.064|3|112940.000000|4|5|112940.000000|4|112950.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90768|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:19.100 @SHFE F NI 1901|2018-08-21 21:29:19.583|3|112950.000000|10|5|112940.000000|1|112960.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90768|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:19.616 @SHFE F NI 1901|2018-08-21 21:29:20.088|3|112940.000000|2|5|112920.000000|3|112960.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90768|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:20.112 @SHFE F NI 1901|2018-08-21 21:29:20.591|3|112940.000000|2|5|112920.000000|3|112960.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90768|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:20.864 @SHFE F NI 1901|2018-08-21 21:29:21.343|3|112940.000000|2|5|112920.000000|3|112960.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90768|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:22.123 @SHFE F NI 1901|2018-08-21 21:29:22.602|3|112940.000000|2|5|112920.000000|3|112950.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90768|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:22.877 @SHFE F NI 1901|2018-08-21 21:29:23.356|3|112940.000000|2|5|112930.000000|1|112960.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90768|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:24.642 @SHFE F NI 1901|2018-08-21 21:29:25.124|3|112940.000000|2|5|112940.000000|1|112960.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90768|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:25.150 @SHFE F NI 1901|2018-08-21 21:29:25.632|3|112940.000000|2|5|112940.000000|1|112960.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90768|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:27.929 @SHFE F NI 1901|2018-08-21 21:29:28.409|3|112940.000000|2|5|112930.000000|3|112960.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90768|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:28.686 @SHFE F NI 1901|2018-08-21 21:29:29.165|3|112940.000000|2|5|112930.000000|2|112960.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90768|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:29.447 @SHFE F NI 1901|2018-08-21 21:29:29.923|3|112940.000000|2|5|112930.000000|1|112960.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90768|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:29.954 @SHFE F NI 1901|2018-08-21 21:29:30.430|3|112940.000000|2|5|112920.000000|3|112950.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90768|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:31.219 @SHFE F NI 1901|2018-08-21 21:29:31.688|3|112950.000000|6|5|112950.000000|2|112960.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90764|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:31.716 @SHFE F NI 1901|2018-08-21 21:29:32.191|3|112950.000000|4|5|112920.000000|1|112950.000000|8|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90760|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:32.473 @SHFE F NI 1901|2018-08-21 21:29:32.953|3|112950.000000|4|5|112920.000000|1|112950.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90760|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:33.227 @SHFE F NI 1901|2018-08-21 21:29:33.707|3|112950.000000|4|5|112920.000000|2|112950.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90760|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:34.484 @SHFE F NI 1901|2018-08-21 21:29:34.964|3|112950.000000|4|5|112920.000000|3|112950.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:36.261 @SHFE F NI 1901|2018-08-21 21:29:36.736|3|112950.000000|4|5|112930.000000|1|112950.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:37.260 @SHFE F NI 1901|2018-08-21 21:29:37.743|3|112950.000000|4|5|112920.000000|3|112950.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:37.761 @SHFE F NI 1901|2018-08-21 21:29:38.246|3|112950.000000|4|5|112910.000000|4|112950.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:38.264 @SHFE F NI 1901|2018-08-21 21:29:38.748|3|112950.000000|4|5|112910.000000|2|112950.000000|8|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:39.022 @SHFE F NI 1901|2018-08-21 21:29:39.500|3|112950.000000|4|5|112910.000000|1|112950.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:39.787 @SHFE F NI 1901|2018-08-21 21:29:40.263|3|112950.000000|4|5|112910.000000|1|112940.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:40.290 @SHFE F NI 1901|2018-08-21 21:29:40.769|3|112950.000000|4|5|112910.000000|1|112940.000000|10|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:41.059 @SHFE F NI 1901|2018-08-21 21:29:41.534|3|112950.000000|4|5|112910.000000|2|112940.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:43.320 @SHFE F NI 1901|2018-08-21 21:29:43.803|3|112940.000000|10|5|112910.000000|2|112950.000000|14|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:44.077 @SHFE F NI 1901|2018-08-21 21:29:44.555|3|112940.000000|10|5|112910.000000|2|112950.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:44.584 @SHFE F NI 1901|2018-08-21 21:29:45.059|3|112940.000000|10|5|112910.000000|2|112930.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:46.862 @SHFE F NI 1901|2018-08-21 21:29:47.335|3|112940.000000|10|5|112910.000000|4|112930.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:47.373 @SHFE F NI 1901|2018-08-21 21:29:47.851|3|112910.000000|8|5|112900.000000|3|112910.000000|16|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90756|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:48.124 @SHFE F NI 1901|2018-08-21 21:29:48.604|3|112930.000000|34|5|112920.000000|1|112950.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90756|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:48.630 @SHFE F NI 1901|2018-08-21 21:29:49.105|3|112930.000000|34|5|112930.000000|1|112950.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90756|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:50.149 @SHFE F NI 1901|2018-08-21 21:29:50.627|3|112930.000000|2|5|112920.000000|2|112930.000000|19|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90756|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:50.902 @SHFE F NI 1901|2018-08-21 21:29:51.382|3|112930.000000|2|5|112910.000000|7|112930.000000|19|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90756|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:51.404 @SHFE F NI 1901|2018-08-21 21:29:51.885|3|112930.000000|2|5|112910.000000|7|112930.000000|18|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90758|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:53.424 @SHFE F NI 1901|2018-08-21 21:29:53.900|3|112930.000000|2|5|112920.000000|1|112930.000000|18|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90758|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:54.176 @SHFE F NI 1901|2018-08-21 21:29:54.653|3|112930.000000|2|5|112920.000000|1|112930.000000|17|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90760|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:55.203 @SHFE F NI 1901|2018-08-21 21:29:55.679|3|112930.000000|14|5|112920.000000|1|112950.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:55.972 @SHFE F NI 1901|2018-08-21 21:29:56.453|3|112930.000000|14|5|112920.000000|1|112950.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:57.243 @SHFE F NI 1901|2018-08-21 21:29:57.713|3|112930.000000|14|5|112920.000000|3|112940.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:57.991 @SHFE F NI 1901|2018-08-21 21:29:58.467|3|112940.000000|2|5|112940.000000|5|112950.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:29:58.747 @SHFE F NI 1901|2018-08-21 21:29:59.224|3|112940.000000|2|5|112930.000000|3|112950.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:00.004 @SHFE F NI 1901|2018-08-21 21:30:00.483|3|112940.000000|2|5|112930.000000|1|112950.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:02.021 @SHFE F NI 1901|2018-08-21 21:30:02.501|3|112940.000000|2|5|112920.000000|3|112950.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:03.563 @SHFE F NI 1901|2018-08-21 21:30:04.041|3|112940.000000|2|5|112910.000000|5|112930.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:05.327 @SHFE F NI 1901|2018-08-21 21:30:05.801|3|112940.000000|2|5|112910.000000|4|112930.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90762|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:06.579 @SHFE F NI 1901|2018-08-21 21:30:07.060|3|112930.000000|4|5|112920.000000|1|112940.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90764|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:07.587 @SHFE F NI 1901|2018-08-21 21:30:08.065|3|112940.000000|4|5|112940.000000|3|112950.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90764|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:08.600 @SHFE F NI 1901|2018-08-21 21:30:09.071|3|112940.000000|6|5|112910.000000|2|112940.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90758|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:09.628 @SHFE F NI 1901|2018-08-21 21:30:10.099|3|112940.000000|2|5|112920.000000|2|112950.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90758|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:12.691 @SHFE F NI 1901|2018-08-21 21:30:13.162|3|112940.000000|2|5|112920.000000|2|112950.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90758|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:13.943 @SHFE F NI 1901|2018-08-21 21:30:14.420|3|112940.000000|2|5|112930.000000|1|112950.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90758|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:16.984 @SHFE F NI 1901|2018-08-21 21:30:17.463|3|112930.000000|2|5|112920.000000|5|112930.000000|19|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90760|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:18.013 @SHFE F NI 1901|2018-08-21 21:30:18.486|3|112930.000000|38|5|112930.000000|4|112950.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90782|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:19.528 @SHFE F NI 1901|2018-08-21 21:30:20.001|3|112950.000000|6|5|112950.000000|2|112960.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90778|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:20.292 @SHFE F NI 1901|2018-08-21 21:30:20.764|3|112940.000000|6|5|112930.000000|4|112950.000000|15|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90772|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:21.297 @SHFE F NI 1901|2018-08-21 21:30:21.770|3|112940.000000|6|5|112930.000000|4|112940.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90772|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:30:22.803 @SHFE F NI 1901|2018-08-21 21:30:23.277|3|112940.000000|2|5|112940.000000|2|112950.000000|10|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90772|113200.000000|113330.000000|112830.000000|113220.000000|119510.000000|105980.000000
